No,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,NearestStation,TimeToNearestStation,MinTimeToNearestStation,MaxTimeToNearestStation,TradePrice,FloorPlan,Area,AreaIsGreaterFlag,UnitPrice,PricePerTsubo,LandShape,Frontage,FrontageIsGreaterFlag,TotalFloorArea,TotalFloorAreaIsGreaterFlag,BuildingYear,PrewarBuilding,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Year,Quarter,Renovation,Remarks
10422,Forest Land,,45203,Miyazaki Prefecture,Nobeoka City,Kitauramachimikawauchi,,,,,3900000,,5000,1,,,,,False,,0,,0,,,,,,,,,,4th quarter 2017,2017,4,,
40411,Agricultural Land,,45202,Miyazaki Prefecture,Miyakonojo City,Yamanokuchichoyamanokuchi,,,,,750000,,1500,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2008,2008,2,,
6334,Agricultural Land,,45202,Miyazaki Prefecture,Miyakonojo City,Otobocho,,,,,460000,,185,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2017,2017,4,,
6018,Residential Land(Land and Building),Residential Area,45202,Miyazaki Prefecture,Miyakonojo City,Ichimanjocho,Miyakonojo,30-60minutes,30.0,60.0,6500000,,200,0,,,Rectangular Shaped,13.2,False,70.0,0,1992.0,0,W,,,West,City Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2017,2017,4,,
7239,Residential Land(Land and Building),Residential Area,45202,Miyazaki Prefecture,Miyakonojo City,Shonaicho,Tanigashira,1H-1H30,60.0,90.0,1200000,,130,0,,,Rectangular Shaped,10.0,False,45.0,0,1988.0,0,W,House,House,Northeast,City Road,4.5,Outside City Planning Area,,,1st quarter 2018,2018,1,,
31782,Residential Land(Land and Building),Residential Area,45201,Miyazaki Prefecture,Miyazaki City,Yoshimuracho,Miyazaki,30-60minutes,30.0,60.0,21000000,,135,0,,,Rectangular Shaped,,False,85.0,0,2013.0,0,W,House,,East,Private Road,4.0,Category I Exclusively Low-story Residential Zone,60.0,100.0,2nd quarter 2013,2013,2,,
22207,Residential Land(Land and Building),Residential Area,45201,Miyazaki Prefecture,Miyazaki City,Nakanishicho,Miyazaki,30-60minutes,30.0,60.0,11000000,,195,0,,,Rectangular Shaped,11.1,False,100.0,0,1972.0,0,W,House,,East,City Road,3.5,Category I Exclusively Low-story Residential Zone,60.0,100.0,3rd quarter 2010,2010,3,,
6013,Residential Land(Land and Building),Residential Area,45202,Miyazaki Prefecture,Miyakonojo City,Ichimanjocho,Miyakonojo,30-60minutes,30.0,60.0,10000000,,360,0,,,Rectangular Shaped,21.5,False,125.0,0,1992.0,0,W,House,House,Northeast,City Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2018,2018,3,,Dealings in which auction or arbiter participates
41768,Agricultural Land,,45205,Miyazaki Prefecture,Kobayashi City,Nojirichomikanoyama,,,,,460000,,2500,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2007,2007,2,,
879,Residential Land(Land Only),Residential Area,45201,Miyazaki Prefecture,Miyazaki City,Otsukacho,Miyazaki,1H-1H30,60.0,90.0,13000000,,300,0,44000.0,140000.0,Semi-rectangular Shaped,,False,,0,,0,,,,West,City Road,4.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,2nd quarter 2019,2019,2,,
39261,Residential Land(Land Only),Industrial Area,45201,Miyazaki Prefecture,Miyazaki City,Minatohigashi,Miyazaki,1H-1H30,60.0,90.0,110000000,,2000,1,36000.0,120000.0,Rectangular Shaped,47.0,False,,0,,0,,,,South,Road,10.7,Exclusively Industrial Zone,60.0,200.0,3rd quarter 2007,2007,3,,
18839,Agricultural Land,,45382,Miyazaki Prefecture,"Kunitomi Town,Higashimorokata County",Oaza Yatsushirokitamata,,,,,150000,,110,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2016,2016,2,,
7737,Agricultural Land,,45202,Miyazaki Prefecture,Miyakonojo City,Takazakichonawaze,,,,,200000,,300,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2015,2015,4,,
18484,Forest Land,,45382,Miyazaki Prefecture,"Kunitomi Town,Higashimorokata County",Oaza Tajiri,,,,,200000,,3700,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2014,2014,2,,
6061,Residential Land(Land Only),Residential Area,45202,Miyazaki Prefecture,Miyakonojo City,Imamachi,Nishimiyakonojo,30-60minutes,30.0,60.0,5000000,,600,0,8300.0,28000.0,Semi-rectangular Shaped,17.0,False,,0,,0,,,Other,East,City Road,5.0,Non-divided City Planning Area,70.0,200.0,4th quarter 2018,2018,4,,
33161,Residential Land(Land and Building),Residential Area,45204,Miyazaki Prefecture,Nichinan City,Nangochonakamura,Nango,10,10.0,10.0,10000000,,165,0,,,Rectangular Shaped,13.1,False,70.0,0,2013.0,0,W,House,,No facing road,,,Category I Residential Zone,60.0,200.0,2nd quarter 2013,2013,2,,
15668,Agricultural Land,,45207,Miyazaki Prefecture,Kushima City,Oaza Honjo,,,,,200000,,860,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2017,2017,1,,
36920,Residential Land(Land Only),Residential Area,45206,Miyazaki Prefecture,Hyuga City,Mimitsumachi,Mimitsu,9,9.0,9.0,2100000,,110,0,19000.0,63000.0,Irregular Shaped,7.8,False,,0,,0,,,,South,City Road,7.5,Outside City Planning Area,,,4th quarter 2009,2009,4,,
16163,Forest Land,,45208,Miyazaki Prefecture,Saito City,Oaza Dojimaru,,,,,52000,,105,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2017,2017,4,,
39314,Residential Land(Land and Building),Residential Area,45201,Miyazaki Prefecture,Miyazaki City,Yoshimuracho,Miyazaki,21,21.0,21.0,34000000,,165,0,,,Semi-trapezoidal Shaped,13.0,False,115.0,0,2008.0,0,W,House,,Southeast,Private Road,4.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2008,2008,2,,
12571,Forest Land,,45204,Miyazaki Prefecture,Nichinan City,Oaza Futo,,,,,3200000,,5000,1,,,,,False,,0,,0,,,,,,,,,,4th quarter 2014,2014,4,,
37082,Agricultural Land,,45208,Miyazaki Prefecture,Saito City,Oaza Hokita,,,,,37000,,240,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2009,2009,1,,
21347,Forest Land,,45442,Miyazaki Prefecture,"Hinokage Town,Nishiusuki County",Oaza Nanaori,,,,,200000,,1200,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2017,2017,2,,
5043,Residential Land(Land Only),Residential Area,45201,Miyazaki Prefecture,Miyazaki City,Higashiomiya,Miyazakijingu,26,26.0,26.0,12000000,,260,0,46000.0,150000.0,Semi-rectangular Shaped,12.0,False,,0,,0,,,House,Northwest,City Road,4.2,Category I Exclusively Low-story Residential Zone,60.0,100.0,4th quarter 2017,2017,4,,Dealings including private road
26421,Agricultural Land,,45205,Miyazaki Prefecture,Kobayashi City,Kitanishikata,,,,,550000,,1200,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2011,2011,4,,
25350,Residential Land(Land and Building),Residential Area,45202,Miyazaki Prefecture,Miyakonojo City,Minobarucho,Isoichi,19,19.0,19.0,7000000,,220,0,,,Rectangular Shaped,16.5,False,90.0,0,1982.0,0,LS,House,,South,City Road,4.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2011,2011,3,,
38808,Forest Land,,45201,Miyazaki Prefecture,Miyazaki City,Takaokachotakahama,,,,,7000000,,5000,1,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2007,2007,3,,
21018,Forest Land,,45431,Miyazaki Prefecture,"Misato Town,Higashiusuki County",Kitagounama,,,,,50000,,510,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2016,2016,2,,
28759,Agricultural Land,,45202,Miyazaki Prefecture,Miyakonojo City,Takagicho,,,,,1800000,,920,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2012,2012,2,,
24569,Agricultural Land,,45206,Miyazaki Prefecture,Hyuga City,Oaza Zaikoji,,,,,3000000,,990,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2010,2010,4,,
13479,Agricultural Land,,45205,Miyazaki Prefecture,Kobayashi City,Nojirichomikanoyama,,,,,5000000,,3400,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2014,2014,1,,
37340,Forest Land,,45361,Miyazaki Prefecture,"Takaharu Town,Nishimorokata County",Oaza Ushirokawauchi,,,,,100000,,3000,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2009,2009,1,,
17256,Residential Land(Land Only),Potential Residential Area,45341,Miyazaki Prefecture,"Mimata Town,Kitamorokata County",Oaza Kabayama,Mimata,15,15.0,15.0,9200000,,760,0,12000.0,40000.0,Rectangular Shaped,16.0,False,,0,,0,,,,South,Town Road,12.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2015,2015,4,,
23755,"Pre-owned Condominiums, etc.",,45201,Miyazaki Prefecture,Miyazaki City,Tachibanadoorinishi,Miyazaki,21,21.0,21.0,15000000,3LDK,100,0,,,,,False,,0,1989.0,0,SRC,House,,,,,Commercial Zone,80.0,400.0,3rd quarter 2011,2011,3,Not yet,
40575,Agricultural Land,,45203,Miyazaki Prefecture,Nobeoka City,Kamimiwamachi,,,,,1200000,,410,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2007,2007,2,,
38511,Residential Land(Land Only),Residential Area,45201,Miyazaki Prefecture,Miyazaki City,Sadowarachoshimonaka,Sadowara,30-60minutes,30.0,60.0,11000000,,300,0,36000.0,120000.0,Rectangular Shaped,20.0,False,,0,,0,,,,Northwest,City Road,6.0,Category I Exclusively Low-story Residential Zone,50.0,100.0,2nd quarter 2007,2007,2,,
17213,Residential Land(Land and Building),Residential Area,45341,Miyazaki Prefecture,"Mimata Town,Kitamorokata County",Oaza Kabayama,Mimata,14,14.0,14.0,6200000,,330,0,,,Semi-trapezoidal Shaped,27.0,False,110.0,0,1978.0,0,W,House,House,Southeast,Town Road,7.5,Category I Residential Zone,60.0,200.0,4th quarter 2016,2016,4,,
11497,Agricultural Land,,45203,Miyazaki Prefecture,Nobeoka City,Mushikamachi,,,,,500000,,1000,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2016,2016,4,,
1903,Residential Land(Land and Building),Residential Area,45201,Miyazaki Prefecture,Miyazaki City,Oaza Kumano,Kibana,6,6.0,6.0,7600000,,260,0,,,Semi-rectangular Shaped,10.6,False,,0,,0,,,,East,City Road,4.5,Category I Exclusively Low-story Residential Zone,60.0,100.0,2nd quarter 2014,2014,2,,Dealings including private road
33762,Residential Land(Land Only),Residential Area,45201,Miyazaki Prefecture,Miyazaki City,Sadowarachohigashikaminaka,Sadowara,1H-1H30,60.0,90.0,4500000,,220,0,20000.0,67000.0,Square Shaped,13.0,False,,0,,0,,,,East,National Highway,9.0,Urbanization Control Area,70.0,200.0,2nd quarter 2009,2009,2,,
14746,Residential Land(Land Only),Residential Area,45206,Miyazaki Prefecture,Hyuga City,Nakahoricho,Hyugashi,30-60minutes,30.0,60.0,12000000,,480,0,24000.0,80000.0,Semi-shaped,24.0,False,,0,,0,,,Other,Northwest,Prefectural Road,22.0,Category II Residential Zone,60.0,200.0,1st quarter 2017,2017,1,,
37623,Residential Land(Land Only),Residential Area,45404,Miyazaki Prefecture,"Kijo Town,Koyu County",Oaza Shiinoki,Takanabe,1H-1H30,60.0,90.0,1100000,,270,0,4000.0,13000.0,Semi-rectangular Shaped,10.0,False,,0,,0,,,,Southwest,Town Road,3.2,Outside City Planning Area,,,3rd quarter 2009,2009,3,,
36834,Residential Land(Land and Building),Residential Area,45206,Miyazaki Prefecture,Hyuga City,Oaza Zaikoji,Zaikoji,11,11.0,11.0,20000000,,240,0,,,Semi-square Shaped,12.0,False,125.0,0,2009.0,0,W,House,,Southeast,City Road,5.0,Industrial Zone,60.0,200.0,1st quarter 2009,2009,1,,Dealings including private road
21639,Residential Land(Land Only),Commercial Area,45201,Miyazaki Prefecture,Miyazaki City,Otsukacho,Miyazaki,30-60minutes,30.0,60.0,39000000,,450,0,87000.0,290000.0,Rectangular Shaped,25.0,False,,0,,0,,,,East,City Road,4.0,Quasi-industrial Zone,60.0,200.0,1st quarter 2010,2010,1,,
12165,Agricultural Land,,45204,Miyazaki Prefecture,Nichinan City,Oaza Sakatani,,,,,30000,,330,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2015,2015,2,,
10072,Residential Land(Land Only),Residential Area,45203,Miyazaki Prefecture,Nobeoka City,Odakemachi,Nobeoka,30-60minutes,30.0,60.0,3700000,,185,0,20000.0,66000.0,Semi-trapezoidal Shaped,9.0,False,,0,,0,,,Other,East,City Road,5.0,Category I Residential Zone,60.0,200.0,3rd quarter 2017,2017,3,,
36340,Forest Land,,45204,Miyazaki Prefecture,Nichinan City,Kitagochoofuji,,,,,160000,,360,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2009,2009,4,,
21793,Residential Land(Land and Building),Residential Area,45201,Miyazaki Prefecture,Miyazaki City,Konan,Minamimiyazaki,30-60minutes,30.0,60.0,13000000,,170,0,,,Semi-trapezoidal Shaped,5.5,False,100.0,0,1994.0,0,W,House,,Southwest,City Road,6.0,Category I Exclusively Low-story Residential Zone,40.0,50.0,1st quarter 2010,2010,1,,
15525,Residential Land(Land Only),Residential Area,45207,Miyazaki Prefecture,Kushima City,Oaza Nishikata,Kushima,5,5.0,5.0,2500000,,640,0,3900.0,13000.0,Semi-rectangular Shaped,16.5,False,,0,,0,,,House,North,City Road,4.2,Neighborhood Commercial Zone,80.0,200.0,4th quarter 2014,2014,4,,
34006,Forest Land,,45201,Miyazaki Prefecture,Miyazaki City,Takaokachouranomyo,,,,,1900000,,5000,1,,,,,False,,0,,0,,,,,,,,,,1st quarter 2009,2009,1,,
7189,Forest Land,,45202,Miyazaki Prefecture,Miyakonojo City,Shimozurucho,,,,,20000000,,5000,1,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2017,2017,2,,
42642,Residential Land(Land and Building),Residential Area,45209,Miyazaki Prefecture,Ebino City,Oaza Sakamoto,Ebinouwae,27,27.0,27.0,8700000,,420,0,,,Irregular Shaped,31.0,False,85.0,0,2002.0,0,W,House,,Northeast,City Road,6.0,Non-divided City Planning Area,70.0,200.0,2nd quarter 2007,2007,2,,
35606,Residential Land(Land and Building),Residential Area,45202,Miyazaki Prefecture,Miyakonojo City,Minamiyokoichicho,Isoichi,30-60minutes,30.0,60.0,5000000,,450,0,,,Rectangular Shaped,21.5,False,140.0,0,1996.0,0,W,House,,Northeast,City Road,16.0,Category I Residential Zone,60.0,200.0,2nd quarter 2009,2009,2,,
33459,Residential Land(Land and Building),Residential Area,45201,Miyazaki Prefecture,Miyazaki City,Kiyotakechokano,Kano (Miyazaki),9,9.0,9.0,35000000,,220,0,,,Semi-rectangular Shaped,14.0,False,125.0,0,2008.0,0,LS,House,,Southwest,Town Road,6.0,Category II Residential Zone,60.0,200.0,1st quarter 2009,2009,1,,
33348,Residential Land(Land Only),Residential Area,45205,Miyazaki Prefecture,Kobayashi City,Tsutsumi,Kobayashi (Miyazaki),30-60minutes,30.0,60.0,1500000,,780,0,1900.0,6400.0,Flag-shaped etc.,,False,,0,,0,,,,North,Private Road,5.0,Non-divided City Planning Area,70.0,200.0,1st quarter 2013,2013,1,,Dealings including private road
24050,Residential Land(Land and Building),Residential Area,45204,Miyazaki Prefecture,Nichinan City,Oaza Hirano,Aburazu,14,14.0,14.0,1600000,,180,0,,,Irregular Shaped,20.0,False,45.0,0,1960.0,0,W,House,,Southwest,City Road,5.5,Category I Residential Zone,60.0,200.0,3rd quarter 2010,2010,3,,
18818,Agricultural Land,,45382,Miyazaki Prefecture,"Kunitomi Town,Higashimorokata County",Oaza Yatsushirokitamata,,,,,2400000,,4700,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2019,2019,2,,
8875,Residential Land(Land Only),Residential Area,45202,Miyazaki Prefecture,Miyakonojo City,Minamiyokoichicho,Isoichi,30-60minutes,30.0,60.0,5400000,,280,0,19000.0,64000.0,Rectangular Shaped,,False,,0,,0,,,House,Northwest,City Road,5.8,Non-divided City Planning Area,70.0,200.0,4th quarter 2018,2018,4,,
26488,Agricultural Land,,45205,Miyazaki Prefecture,Kobayashi City,Nojirichomikanoyama,,,,,1500000,,5000,1,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2011,2011,3,,
14499,Residential Land(Land Only),Residential Area,45206,Miyazaki Prefecture,Hyuga City,Sonecho,Hyugashi,30-60minutes,30.0,60.0,2700000,,115,0,23000.0,76000.0,Rectangular Shaped,7.0,False,,0,,0,,,,Northeast,City Road,6.0,Category I Residential Zone,60.0,200.0,2nd quarter 2016,2016,2,,
9152,Residential Land(Land and Building),Commercial Area,45202,Miyazaki Prefecture,Miyakonojo City,Mutacho,Nishimiyakonojo,12,12.0,12.0,5500000,,125,0,,,Rectangular Shaped,10.0,False,150.0,0,1977.0,0,S,House,House,Southwest,City Road,6.0,Commercial Zone,80.0,400.0,4th quarter 2018,2018,4,,
29903,Residential Land(Land and Building),Residential Area,45206,Miyazaki Prefecture,Hyuga City,Kitamachi,Hyugashi,7,7.0,7.0,4000000,,100,0,,,Rectangular Shaped,7.8,False,90.0,0,1993.0,0,W,House,,East,City Road,6.0,Category I Residential Zone,60.0,200.0,3rd quarter 2012,2012,3,,
2195,Residential Land(Land and Building),Residential Area,45201,Miyazaki Prefecture,Miyazaki City,Sakuragaokacho,Miyazaki,30-60minutes,30.0,60.0,5000000,,250,0,,,Semi-shaped,18.0,False,,0,,0,,,Other,Northwest,City Road,4.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,1st quarter 2018,2018,1,,
8542,Residential Land(Land Only),Residential Area,45202,Miyazaki Prefecture,Miyakonojo City,Hayamizucho,Miyakonojo,30-60minutes,30.0,60.0,6000000,,420,0,14000.0,47000.0,Irregular Shaped,27.0,False,,0,,0,,,,East,City Road,10.0,Category I Residential Zone,60.0,200.0,3rd quarter 2015,2015,3,,
14506,Residential Land(Land Only),Residential Area,45206,Miyazaki Prefecture,Hyuga City,Sonecho,Hyugashi,30-60minutes,30.0,60.0,9300000,,360,0,26000.0,85000.0,Rectangular Shaped,15.0,False,,0,,0,,,,Southeast,City Road,9.0,Category I Exclusively Low-story Residential Zone,50.0,100.0,3rd quarter 2014,2014,3,,
20963,Forest Land,,45430,Miyazaki Prefecture,"Shiiba Village,Higashiusuki County",Oaza Okawauchi,,,,,400000,,5000,1,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2019,2019,3,,
4906,"Pre-owned Condominiums, etc.",,45201,Miyazaki Prefecture,Miyazaki City,Nishikimachi,Miyazaki,4,4.0,4.0,14000000,3LDK,70,0,,,,,False,,0,1998.0,0,SRC,House,House,,,,Neighborhood Commercial Zone,80.0,300.0,3rd quarter 2018,2018,3,Done,
33652,Residential Land(Land and Building),Industrial Area,45201,Miyazaki Prefecture,Miyazaki City,Sadowarachoshimotajima,Sadowara,30-60minutes,30.0,60.0,48000000,,990,0,,,Semi-trapezoidal Shaped,22.0,False,890.0,0,1993.0,0,S,Housing Complex,,Southeast,City Road,8.0,Industrial Zone,60.0,200.0,1st quarter 2009,2009,1,,
22743,Agricultural Land,,45202,Miyazaki Prefecture,Miyakonojo City,Tarobocho,,,,,1300000,,2100,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2010,2010,4,,
42476,Residential Land(Land and Building),Residential Area,45208,Miyazaki Prefecture,Saito City,Oaza Migimatsu,Sadowara,2H-,120.0,,20000000,,920,0,,,Semi-rectangular Shaped,27.0,False,175.0,0,1987.0,0,W,House,,West,City Road,17.0,Non-divided City Planning Area,70.0,200.0,4th quarter 2007,2007,4,,
4742,"Pre-owned Condominiums, etc.",,45201,Miyazaki Prefecture,Miyazaki City,Nakatsusecho,Miyazaki,21,21.0,21.0,16000000,2LDK,70,0,,,,,False,,0,2001.0,0,SRC,House,House,,,,Category II Residential Zone,60.0,200.0,3rd quarter 2016,2016,3,Not yet,
2484,Agricultural Land,,45201,Miyazaki Prefecture,Miyazaki City,Sadowarachoshimotajima,,,,,720000,,600,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2018,2018,4,,
2291,Forest Land,,45201,Miyazaki Prefecture,Miyazaki City,Sadowarachokamitajima,,,,,10000,,1300,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2019,2019,1,,
29115,Residential Land(Land and Building),Residential Area,45202,Miyazaki Prefecture,Miyakonojo City,Yamadachoyamada,Mangatsuka,1H-1H30,60.0,90.0,8600000,,110,0,,,Trapezoidal Shaped,12.2,False,,0,,0,,,,Northwest,City Road,2.0,Outside City Planning Area,,,1st quarter 2012,2012,1,,
6363,Agricultural Land,,45202,Miyazaki Prefecture,Miyakonojo City,Otobocho,,,,,250000,,990,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2015,2015,2,,
18152,Agricultural Land,,45361,Miyazaki Prefecture,"Takaharu Town,Nishimorokata County",Oaza Kamamuta,,,,,140000,,2500,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2016,2016,2,,
10132,Residential Land(Land Only),Potential Residential Area,45203,Miyazaki Prefecture,Nobeoka City,Onukimachi,Nobeoka,30-60minutes,30.0,60.0,8100000,,300,0,27000.0,89000.0,Rectangular Shaped,5.5,False,,0,,0,,,,Northeast,City Road,5.3,Category II Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2014,2014,4,,
34281,Residential Land(Land and Building),Residential Area,45201,Miyazaki Prefecture,Miyazaki City,Oaza Tsunehisa,Minamimiyazaki,18,18.0,18.0,11000000,,190,0,,,Square Shaped,14.5,False,120.0,0,1986.0,0,W,House,,South,City Road,4.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2009,2009,2,,
3370,Residential Land(Land Only),Residential Area,45201,Miyazaki Prefecture,Miyazaki City,Shimbeppucho,Miyazaki,30-60minutes,30.0,60.0,9500000,,220,0,43000.0,140000.0,Rectangular Shaped,16.0,False,,0,,0,,,Other,South,City Road,4.0,Category I Exclusively Low-story Residential Zone,60.0,100.0,4th quarter 2017,2017,4,,
38482,Agricultural Land,,45201,Miyazaki Prefecture,Miyazaki City,Sadowarachoshimotajima,,,,,500000,,460,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2008,2008,1,,
10327,Residential Land(Land Only),Residential Area,45203,Miyazaki Prefecture,Nobeoka City,Kawashimamachi,Kitanobeoka,30-60minutes,30.0,60.0,6000000,,250,0,24000.0,81000.0,Rectangular Shaped,,False,,0,,0,,,House,Southwest,City Road,5.0,Category II Exclusively Medium-high Residential Zone,50.0,150.0,3rd quarter 2017,2017,3,,
31524,Residential Land(Land and Building),Residential Area,45201,Miyazaki Prefecture,Miyazaki City,Higashioyodo,Minamimiyazaki,4,4.0,4.0,37000000,,180,0,,,Rectangular Shaped,12.3,False,130.0,0,2013.0,0,LS,House,,Southeast,City Road,6.0,Commercial Zone,80.0,400.0,3rd quarter 2013,2013,3,,
15514,Residential Land(Land and Building),Residential Area,45207,Miyazaki Prefecture,Kushima City,Oaza Nishikata,Kushima,15,15.0,15.0,1000000,,155,0,,,Irregular Shaped,6.3,False,,0,,0,,,Other,Northeast,City Road,4.5,Category I Residential Zone,60.0,200.0,1st quarter 2016,2016,1,,
21486,Forest Land,,45443,Miyazaki Prefecture,"Gokase Town,Nishiusuki County",Oaza Sangasho,,,,,200000,,2800,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2014,2014,2,,
17216,Residential Land(Land and Building),Residential Area,45341,Miyazaki Prefecture,"Mimata Town,Kitamorokata County",Oaza Kabayama,Mimata,3,3.0,3.0,5700000,,390,0,,,Semi-shaped,,False,100.0,0,1969.0,0,W,House,Other,South,Town Road,5.5,Category I Residential Zone,60.0,200.0,4th quarter 2016,2016,4,,
40552,Residential Land(Land Only),Residential Area,45203,Miyazaki Prefecture,Nobeoka City,Kashiyamamachi,Nobeoka,20,20.0,20.0,3500000,,85,0,41000.0,140000.0,Semi-rectangular Shaped,8.5,False,,0,,0,,,,Northwest,Prefectural Road,9.0,Category II Residential Zone,60.0,200.0,2nd quarter 2007,2007,2,,
16946,Residential Land(Land and Building),Commercial Area,45209,Miyazaki Prefecture,Ebino City,Oaza Nagayama,Ebino,20,20.0,20.0,16000000,,730,0,,,Irregular Shaped,38.0,False,110.0,0,1991.0,0,S,Shop,Other,Southwest,National Highway,13.0,Quasi-industrial Zone,60.0,200.0,2nd quarter 2016,2016,2,,
3856,Residential Land(Land and Building),Residential Area,45201,Miyazaki Prefecture,Miyazaki City,Takasucho,Miyazaki,30-60minutes,30.0,60.0,63000000,,590,0,,,Semi-shaped,16.0,False,490.0,0,1997.0,0,RC,Housing Complex,House,West,City Road,5.0,Quasi-industrial Zone,60.0,200.0,3rd quarter 2018,2018,3,,
5923,Residential Land(Land Only),Commercial Area,45201,Miyazaki Prefecture,Miyazaki City,Yoshimuracho,Miyazakijingu,23,23.0,23.0,12000000,,240,0,48000.0,160000.0,Semi-trapezoidal Shaped,40.0,False,,0,,0,,,,East,City Road,16.0,Category II Residential Zone,60.0,200.0,1st quarter 2017,2017,1,,
