No,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,NearestStation,TimeToNearestStation,MinTimeToNearestStation,MaxTimeToNearestStation,TradePrice,FloorPlan,Area,AreaIsGreaterFlag,UnitPrice,PricePerTsubo,LandShape,Frontage,FrontageIsGreaterFlag,TotalFloorArea,TotalFloorAreaIsGreaterFlag,BuildingYear,PrewarBuilding,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Year,Quarter,Renovation,Remarks
26894,Residential Land(Land Only),Residential Area,42203,Nagasaki Prefecture,Shimabara City,Tamachi,Shimabara,10,10.0,10.0,7900000,,260,0,30000.0,100000.0,Semi-rectangular Shaped,13.0,False,,0,,0,,,,Northwest,City Road,5.5,Category I Residential Zone,60.0,200.0,4th quarter 2013,2013,4,,
3705,Residential Land(Land Only),Residential Area,42201,Nagasaki Prefecture,Nagasaki City,Menoto,Nagayo,21,21.0,21.0,5300000,,115,0,46000.0,150000.0,Rectangular Shaped,14.2,False,,0,,0,,,House,Northwest,City Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2016,2016,4,,
33619,Agricultural Land,,42210,Nagasaki Prefecture,Iki City,Ashibechofukaetsurukifure,,,,,2700000,,1700,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2008,2008,1,,
2164,Agricultural Land,,42201,Nagasaki Prefecture,Nagasaki City,Tanakamachi,,,,,5900000,,1300,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2016,2016,1,,
21489,Residential Land(Land Only),Residential Area,42205,Nagasaki Prefecture,Omura City,Haraguchimachi,Takematsu,13,13.0,13.0,8200000,,210,0,39000.0,130000.0,Rectangular Shaped,11.5,False,,0,,0,,,,Northwest,Private Road,6.0,Category I Residential Zone,60.0,200.0,4th quarter 2011,2011,4,,
33304,Forest Land,,42208,Nagasaki Prefecture,Matsuura City,Imafukuchohigashimen,,,,,1300000,,1300,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2008,2008,1,,
9317,Residential Land(Land Only),Potential Residential Area,42204,Nagasaki Prefecture,Isahaya City,Washizakimachi,Saiwai,16,16.0,16.0,3300000,,340,0,9600.0,32000.0,Semi-rectangular Shaped,38.0,False,,0,,0,,,,East,Road,2.4,Urbanization Control Area,60.0,200.0,2nd quarter 2016,2016,2,,
22856,Forest Land,,42391,Nagasaki Prefecture,"Saza Town,Kitamatsuura County",Kouramen,,,,,360000,,990,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2011,2011,3,,
15425,Residential Land(Land and Building),Residential Area,42307,Nagasaki Prefecture,"Nagayo Town,Nishisonogi County",Minego,Nagayo,24,24.0,24.0,9800000,,240,0,,,Rectangular Shaped,15.0,False,70.0,0,1976.0,0,LS,House,House,Southwest,Town Road,6.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,4th quarter 2017,2017,4,,
29797,Residential Land(Land and Building),Residential Area,42202,Nagasaki Prefecture,Sasebo City,Yoshiichoharuake,,,,,4100000,,770,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2009,2009,2,,Dealings in which auction or arbiter participates
14397,Agricultural Land,,42213,Nagasaki Prefecture,Unzen City,Minamikushiyamachootsu,,,,,510000,,510,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2017,2017,1,,
24283,Residential Land(Land Only),Potential Residential Area,42205,Nagasaki Prefecture,Omura City,Kuidetsu,Omura (Nagasaki),16,16.0,16.0,15000000,,500,0,30000.0,100000.0,Irregular Shaped,9.0,False,,0,,0,,,,Southwest,Road,1.0,Quasi-industrial Zone,60.0,200.0,4th quarter 2012,2012,4,,
29523,Residential Land(Land and Building),Residential Area,42202,Nagasaki Prefecture,Sasebo City,Kurokamicho,Hiu,18,18.0,18.0,15000000,,310,0,,,Irregular Shaped,23.6,False,220.0,0,1979.0,0,W,House,,Southwest,City Road,5.0,Category I Residential Zone,60.0,200.0,4th quarter 2009,2009,4,,
5072,"Pre-owned Condominiums, etc.",,42202,Nagasaki Prefecture,Sasebo City,Shiomicho,Sasebo,5,5.0,5.0,26000000,4LDK,85,0,,,,,False,,0,,0,RC,House,House,,,,Commercial Zone,80.0,600.0,1st quarter 2016,2016,1,Done,
10465,Agricultural Land,,42205,Nagasaki Prefecture,Omura City,Tajimomachi,,,,,300000,,360,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2017,2017,2,,
1380,Residential Land(Land Only),Residential Area,42201,Nagasaki Prefecture,Nagasaki City,Kominemachi,Nagasaki (Nagasaki),30-60minutes,30.0,60.0,250000000,,1100,0,220000.0,740000.0,Semi-trapezoidal Shaped,38.0,False,,0,,0,,,,North,City Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2014,2014,1,,
20936,Residential Land(Land Only),Residential Area,42323,Nagasaki Prefecture,"Hasami Town,Higashisonogi County",Naganogo,Kawatana,1H-1H30,60.0,90.0,2100000,,95,0,22000.0,72000.0,Semi-trapezoidal Shaped,13.0,False,,0,,0,,,,Northeast,Private Road,6.0,Non-divided City Planning Area,70.0,200.0,4th quarter 2010,2010,4,,
4134,Residential Land(Land and Building),Residential Area,42202,Nagasaki Prefecture,Sasebo City,Inaricho,Sasebo,16,16.0,16.0,10000000,,240,0,,,Semi-rectangular Shaped,12.0,False,60.0,0,1963.0,0,B,House,House,Northwest,Road,1.5,Commercial Zone,80.0,400.0,3rd quarter 2018,2018,3,,
16018,Agricultural Land,,42321,Nagasaki Prefecture,"Higashisonogi Town,Higashisonogi County",Hoonjigo,,,,,500000,,920,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2018,2018,4,,
6031,Residential Land(Land and Building),Residential Area,42202,Nagasaki Prefecture,Sasebo City,Harubuncho,Hidariishi,13,13.0,13.0,37000000,,520,0,,,Irregular Shaped,18.0,False,190.0,0,1994.0,0,W,House,House,North,City Road,7.5,Category I Exclusively Low-story Residential Zone,60.0,100.0,2nd quarter 2016,2016,2,,
14447,Agricultural Land,,42213,Nagasaki Prefecture,Unzen City,Minamikushiyamachohei,,,,,450000,,450,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2018,2018,1,,
4324,Residential Land(Land Only),Potential Residential Area,42202,Nagasaki Prefecture,Sasebo City,Ogatacho,Daigaku,30-60minutes,30.0,60.0,1000000,,360,0,2800.0,9200.0,Semi-shaped,,False,,0,,0,,,,South,City Road,4.0,Urbanization Control Area,70.0,200.0,1st quarter 2019,2019,1,,
435,"Pre-owned Condominiums, etc.",,42201,Nagasaki Prefecture,Nagasaki City,Uonomachi,Nagasaki (Nagasaki),14,14.0,14.0,24000000,2LDK,55,0,,,,,False,,0,2012.0,0,RC,House,House,,,,Commercial Zone,80.0,400.0,2nd quarter 2017,2017,2,Not yet,
31368,Residential Land(Land Only),Residential Area,42201,Nagasaki Prefecture,Nagasaki City,Kinkaitonemachi,Michinoo,2H-,120.0,,2300000,,165,0,14000.0,46000.0,Irregular Shaped,13.0,False,,0,,0,,,,South,Road,2.0,Non-divided City Planning Area,70.0,200.0,4th quarter 2007,2007,4,,
6734,Forest Land,,42203,Nagasaki Prefecture,Shimabara City,Aobamachi,,,,,7000000,,2700,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2017,2017,2,,
18809,Residential Land(Land and Building),Residential Area,42201,Nagasaki Prefecture,Nagasaki City,Kosedomachi,Nagasaki (Nagasaki),1H-1H30,60.0,90.0,2700000,,145,0,,,Semi-shaped,,False,95.0,0,1969.0,0,W,House,,Southeast,Road,1.0,,,,2nd quarter 2011,2011,2,,
2469,Residential Land(Land and Building),Residential Area,42201,Nagasaki Prefecture,Nagasaki City,Nakazatomachi,Hizenkoga,20,20.0,20.0,19000000,,990,0,,,Irregular Shaped,,False,360.0,0,1994.0,0,S,"Factory, Office",House,Southwest,Private Road,4.0,Category I Residential Zone,60.0,200.0,2nd quarter 2016,2016,2,,Dealings including private road
30753,Residential Land(Land and Building),Residential Area,42214,Nagasaki Prefecture,Minamishimabara City,Ariecho,,,,,3000000,,520,0,,,Semi-square Shaped,25.0,False,310.0,0,1958.0,0,W,House,,West,City Road,4.3,Outside City Planning Area,,,2nd quarter 2009,2009,2,,Dealings in which auction or arbiter participates
33356,Forest Land,,42208,Nagasaki Prefecture,Matsuura City,Shisachokayanokimen,,,,,200000,,380,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2007,2007,2,,
2267,Residential Land(Land and Building),Residential Area,42201,Nagasaki Prefecture,Nagasaki City,Tsubakigaokamachi,Nagasaki (Nagasaki),2H-,120.0,,7100000,,340,0,,,Irregular Shaped,,False,120.0,0,1994.0,0,W,,House,Northwest,City Road,5.0,Non-divided City Planning Area,70.0,200.0,2nd quarter 2018,2018,2,,
6733,Residential Land(Land and Building),Residential Area,42203,Nagasaki Prefecture,Shimabara City,Aobamachi,Shimabara,24,24.0,24.0,6700000,,230,0,,,Semi-rectangular Shaped,20.0,False,115.0,0,1978.0,0,W,House,House,South,City Road,4.0,Category I Exclusively Low-story Residential Zone,50.0,60.0,1st quarter 2016,2016,1,,
13935,Agricultural Land,,42213,Nagasaki Prefecture,Unzen City,Azumachobabamyo,,,,,2300000,,2300,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2018,2018,3,,
24206,Residential Land(Land Only),Residential Area,42205,Nagasaki Prefecture,Omura City,Ikeda,Suwa,19,19.0,19.0,8400000,,220,0,37000.0,120000.0,Semi-rectangular Shaped,,False,,0,,0,,,,East,City Road,,Non-divided City Planning Area,,,4th quarter 2012,2012,4,,
29682,Residential Land(Land and Building),Residential Area,42202,Nagasaki Prefecture,Sasebo City,Tenjincho,Sasebo,30-60minutes,30.0,60.0,14000000,,195,0,,,Semi-trapezoidal Shaped,12.0,False,100.0,0,1986.0,0,W,House,,Northwest,City Road,6.0,Category I Residential Zone,60.0,200.0,3rd quarter 2009,2009,3,,
7190,Agricultural Land,,42203,Nagasaki Prefecture,Shimabara City,Nakaantokumachi,,,,,1500000,,980,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2017,2017,1,,
27223,Residential Land(Land Only),Residential Area,42204,Nagasaki Prefecture,Isahaya City,Nonakamachi,Hon-isahaya,15,15.0,15.0,13000000,,230,0,57000.0,190000.0,Semi-trapezoidal Shaped,,False,,0,,0,,,,West,City Road,6.0,Category I Residential Zone,60.0,200.0,1st quarter 2013,2013,1,,
12838,Residential Land(Land Only),Residential Area,42211,Nagasaki Prefecture,Goto City,Kobacho,,,,,3200000,,150,0,21000.0,70000.0,Semi-square Shaped,12.5,False,,0,,0,,,,Northwest,City Road,6.0,Category I Exclusively Low-story Residential Zone,50.0,60.0,4th quarter 2014,2014,4,,
27424,Residential Land(Land Only),Residential Area,42205,Nagasaki Prefecture,Omura City,Okitamachi,Takematsu,30-60minutes,30.0,60.0,15000000,,450,0,34000.0,110000.0,Semi-shaped,17.0,False,,0,,0,,,,West,National Highway,12.0,Quasi-residential Zone,60.0,200.0,2nd quarter 2013,2013,2,,
10561,Residential Land(Land Only),Residential Area,42205,Nagasaki Prefecture,Omura City,Tominohara,Takematsu,29,29.0,29.0,6700000,,180,0,37000.0,120000.0,Semi-rectangular Shaped,,False,,0,,0,,,House,South,City Road,,Non-divided City Planning Area,,,4th quarter 2015,2015,4,,
3712,Residential Land(Land Only),Residential Area,42201,Nagasaki Prefecture,Nagasaki City,Menoto,Nishiurakami,30-60minutes,30.0,60.0,6000000,,135,0,44000.0,150000.0,Irregular Shaped,21.0,False,,0,,0,,,,Northeast,City Road,6.0,Category I Exclusively Low-story Residential Zone,50.0,100.0,4th quarter 2017,2017,4,,
9140,Residential Land(Land Only),Residential Area,42204,Nagasaki Prefecture,Isahaya City,Moriyamachoshimoimuta,Moriyama,2,2.0,2.0,1800000,,65,0,27000.0,88000.0,Irregular Shaped,3.0,False,,0,,0,,,,South,National Highway,10.0,Outside City Planning Area,,,4th quarter 2014,2014,4,,
14144,Residential Land(Land and Building),Residential Area,42213,Nagasaki Prefecture,Unzen City,Kunimichotaira,Tairamachi,6,6.0,6.0,3000000,,460,0,,,Semi-trapezoidal Shaped,28.0,False,,0,,0,,,House,Northwest,City Road,4.5,Non-divided City Planning Area,70.0,200.0,2nd quarter 2019,2019,2,,
21683,Residential Land(Land Only),Residential Area,42209,Nagasaki Prefecture,Tsushima City,Toyotamamachiumugi,,,,,3000000,,350,0,8800.0,29000.0,Irregular Shaped,35.0,False,,0,,0,,,,South,Road,3.0,Outside City Planning Area,,,2nd quarter 2011,2011,2,,
29533,Residential Land(Land and Building),Commercial Area,42202,Nagasaki Prefecture,Sasebo City,Kurokamicho,Hiu,14,14.0,14.0,15000000,,125,0,,,Rectangular Shaped,5.0,False,260.0,0,1990.0,0,S,"Office, Shop",,Southeast,City Road,6.0,Neighborhood Commercial Zone,80.0,200.0,1st quarter 2009,2009,1,,
8221,Residential Land(Land Only),Residential Area,42204,Nagasaki Prefecture,Isahaya City,Shiromimachi,Isahaya,15,15.0,15.0,13000000,,180,0,73000.0,240000.0,Semi-square Shaped,13.0,False,,0,,0,,,House,Southeast,City Road,8.0,Category I Residential Zone,60.0,200.0,4th quarter 2016,2016,4,,
20835,Residential Land(Land Only),Residential Area,42322,Nagasaki Prefecture,"Kawatana Town,Higashisonogi County",Shiroishigo,Ogushigo,29,29.0,29.0,23000000,,1300,0,17000.0,57000.0,Irregular Shaped,,False,,0,,0,,,,North,Town Road,8.5,Non-divided City Planning Area,,,3rd quarter 2010,2010,3,,
25552,Residential Land(Land and Building),Residential Area,42201,Nagasaki Prefecture,Nagasaki City,Chitosemachi,Nishiurakami,14,14.0,14.0,44000000,,175,0,,,Irregular Shaped,11.0,False,350.0,0,2002.0,0,W,House,,Northeast,City Road,5.0,Category I Residential Zone,60.0,200.0,2nd quarter 2013,2013,2,,
13627,Forest Land,,42212,Nagasaki Prefecture,Saikai City,Seihichoyagiharago,,,,,1500000,,1300,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2015,2015,4,,
29260,Agricultural Land,,42322,Nagasaki Prefecture,"Kawatana Town,Higashisonogi County",Shimogumigo,,,,,1400000,,570,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2013,2013,4,,
13683,Agricultural Land,,42213,Nagasaki Prefecture,Unzen City,Ainomachiotsu,,,,,240000,,310,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2019,2019,1,,
4118,Residential Land(Land Only),Residential Area,42202,Nagasaki Prefecture,Sasebo City,Ishizakacho,Sasebo,30-60minutes,30.0,60.0,15000000,,400,0,37000.0,120000.0,Irregular Shaped,,False,,0,,0,,,House,Southwest,Road,,,,,3rd quarter 2019,2019,3,,
20243,Residential Land(Land Only),Residential Area,42202,Nagasaki Prefecture,Sasebo City,Daitocho,Daito,30-60minutes,30.0,60.0,14000000,,2000,1,1700.0,5600.0,Irregular Shaped,,False,,0,,0,,,,South,Town Road,,Urbanization Control Area,,,3rd quarter 2011,2011,3,,
5815,Residential Land(Land and Building),Commercial Area,42202,Nagasaki Prefecture,Sasebo City,Haiki,Haiki,3,3.0,3.0,14000000,,340,0,,,Semi-trapezoidal Shaped,,False,320.0,0,1966.0,0,"W, LS","House, Parking Lot, Shop",Office,Northeast,City Road,5.0,Commercial Zone,80.0,400.0,2nd quarter 2019,2019,2,,
14384,Agricultural Land,,42213,Nagasaki Prefecture,Unzen City,Mizuhochosaigo,,,,,1500000,,2200,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2015,2015,1,,
6382,Residential Land(Land and Building),Residential Area,42202,Nagasaki Prefecture,Sasebo City,Mantokucho,Sasebo,30-60minutes,30.0,60.0,11000000,,150,0,,,Trapezoidal Shaped,13.0,False,230.0,0,1981.0,0,S,"House, Shop",Office,West,City Road,5.0,Category I Residential Zone,60.0,200.0,4th quarter 2016,2016,4,,
23420,Residential Land(Land Only),Residential Area,42202,Nagasaki Prefecture,Sasebo City,Shigeocho,Haiki,28,28.0,28.0,9700000,,200,0,48000.0,160000.0,Rectangular Shaped,20.0,False,,0,,0,,,,Southwest,City Road,12.0,Urbanization Control Area,70.0,200.0,2nd quarter 2012,2012,2,,
28684,Forest Land,,42213,Nagasaki Prefecture,Unzen City,Mizuhochosaigo,,,,,200000,,900,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2013,2013,1,,
11879,Forest Land,,42208,Nagasaki Prefecture,Matsuura City,Mikuriyachotashiromen,,,,,800000,,1500,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2017,2017,3,,
10307,Residential Land(Land Only),Residential Area,42205,Nagasaki Prefecture,Omura City,Suwa,Suwa,6,6.0,6.0,10000000,,250,0,40000.0,130000.0,Semi-rectangular Shaped,,False,,0,,0,,,House,Southeast,City Road,,Non-divided City Planning Area,,,1st quarter 2015,2015,1,,
25786,Forest Land,,42201,Nagasaki Prefecture,Nagasaki City,Nishiumimachi,,,,,800000,,1100,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2013,2013,4,,
5755,Residential Land(Land Only),Potential Residential Area,42202,Nagasaki Prefecture,Sasebo City,Nakazatocho,Nakazato,10,10.0,10.0,3000000,,210,0,15000.0,48000.0,Irregular Shaped,8.5,False,,0,,0,,,,Northeast,City Road,4.5,Category I Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2015,2015,2,,
30538,Forest Land,,42210,Nagasaki Prefecture,Iki City,Gonourachohommurafure,,,,,420000,,160,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2009,2009,2,,
3840,Residential Land(Land and Building),Residential Area,42201,Nagasaki Prefecture,Nagasaki City,Yanohira,Nagasaki (Nagasaki),30-60minutes,30.0,60.0,270000,,70,0,,,Semi-shaped,6.0,False,50.0,0,,0,W,House,Other,Northwest,Private Road,2.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2018,2018,4,,
11194,Agricultural Land,,42207,Nagasaki Prefecture,Hirado City,Kasugacho,,,,,75000,,260,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2015,2015,4,,
29414,Agricultural Land,,42323,Nagasaki Prefecture,"Hasami Town,Higashisonogi County",Nonokawago,,,,,1100000,,1300,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2013,2013,3,,
31621,Residential Land(Land and Building),Residential Area,42201,Nagasaki Prefecture,Nagasaki City,Tsurumidai,Nagasaki (Nagasaki),2H-,120.0,,10000000,,230,0,,,Rectangular Shaped,13.5,False,130.0,0,1982.0,0,W,House,,North,City Road,6.0,Category I Exclusively Low-story Residential Zone,50.0,100.0,2nd quarter 2008,2008,2,,
13255,Residential Land(Land Only),Potential Residential Area,42211,Nagasaki Prefecture,Goto City,Yoshikugicho,,,,,5000000,,500,0,10000.0,33000.0,Irregular Shaped,13.0,False,,0,,0,,,,West,Road,1.0,Category I Residential Zone,60.0,200.0,4th quarter 2016,2016,4,,
20918,Agricultural Land,,42323,Nagasaki Prefecture,"Hasami Town,Higashisonogi County",Takebetago,,,,,980000,,270,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2010,2010,3,,
12655,Residential Land(Land Only),Residential Area,42210,Nagasaki Prefecture,Iki City,Gonourachohigashifure,,,,,3000000,,620,0,4900.0,16000.0,Semi-rectangular Shaped,17.0,False,,0,,0,,,House,Northwest,City Road,5.5,Non-divided City Planning Area,70.0,200.0,2nd quarter 2019,2019,2,,
26649,"Pre-owned Condominiums, etc.",,42202,Nagasaki Prefecture,Sasebo City,Huis-ten-bosch-machi,Huis Ten Bosch,25,25.0,25.0,12000000,3LDK,65,0,,,,,False,,0,1996.0,0,SRC,House,,,,,Category II Residential Zone,60.0,200.0,3rd quarter 2013,2013,3,Done,
2373,Residential Land(Land Only),Residential Area,42201,Nagasaki Prefecture,Nagasaki City,Toishimachi,Hizenkoga,1H-1H30,60.0,90.0,6800000,,165,0,40000.0,130000.0,Trapezoidal Shaped,,False,,0,,0,,,House,Northwest,Private Road,,,,,3rd quarter 2015,2015,3,,
25728,Residential Land(Land Only),Potential Residential Area,42201,Nagasaki Prefecture,Nagasaki City,Nameshi,Michinoo,15,15.0,15.0,1300000,,170,0,7500.0,25000.0,Irregular Shaped,,False,,0,,0,,,,No facing road,,,Category I Residential Zone,60.0,200.0,1st quarter 2013,2013,1,,
33455,Residential Land(Land Only),Residential Area,42209,Nagasaki Prefecture,Tsushima City,Izuharamachikuta,,,,,960000,,220,0,4400.0,15000.0,Semi-trapezoidal Shaped,8.0,False,,0,,0,,,,South,Road,2.0,Outside City Planning Area,,,2nd quarter 2007,2007,2,,Dealings in which auction or arbiter participates
33129,Agricultural Land,,42207,Nagasaki Prefecture,Hirado City,Onocho,,,,,450000,,300,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2007,2007,4,,
23214,Residential Land(Land Only),Residential Area,42202,Nagasaki Prefecture,Sasebo City,Ainouracho,Ainoura,6,6.0,6.0,16000000,,660,0,24000.0,80000.0,Semi-rectangular Shaped,,False,,0,,0,,,,North,City Road,,,,,3rd quarter 2012,2012,3,,
3864,"Pre-owned Condominiums, etc.",,42201,Nagasaki Prefecture,Nagasaki City,Yahatamachi,Nagasaki (Nagasaki),19,19.0,19.0,1200000,1DK,20,0,,,,,False,,0,1988.0,0,,,Office,,,,Commercial Zone,80.0,400.0,4th quarter 2018,2018,4,Done,
6959,Residential Land(Land Only),Residential Area,42203,Nagasaki Prefecture,Shimabara City,Erimachi,Mie,30-60minutes,30.0,60.0,20000000,,1700,0,12000.0,38000.0,Irregular Shaped,50.0,True,,0,,0,,,,North,City Road,7.0,Outside City Planning Area,,,3rd quarter 2017,2017,3,,
11917,Residential Land(Land Only),Residential Area,42208,Nagasaki Prefecture,Matsuura City,Mikuriyachomaedamen,Mikuriya,12,12.0,12.0,1200000,,135,0,8900.0,29000.0,Semi-rectangular Shaped,,False,,0,,0,,,,West,City Road,,Non-divided City Planning Area,,,2nd quarter 2014,2014,2,,
22995,Residential Land(Land and Building),Residential Area,42201,Nagasaki Prefecture,Nagasaki City,Narutaki,Nagasaki (Nagasaki),29,29.0,29.0,16000000,,115,0,,,Semi-rectangular Shaped,7.2,False,90.0,0,1980.0,0,W,House,,East,City Road,2.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2012,2012,2,,
12795,Agricultural Land,,42211,Nagasaki Prefecture,Goto City,Kishikumachikishiku,,,,,700000,,2700,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2014,2014,4,,
29144,Residential Land(Land and Building),Commercial Area,42201,Nagasaki Prefecture,Nagasaki City,Matsuyamamachi,,,,,98000000,,850,0,,,,,False,1800.0,0,,0,RC,Office,,,,,,,,3rd quarter 2009,2009,3,,Dealings in which auction or arbiter participates
20843,Residential Land(Land and Building),Residential Area,42322,Nagasaki Prefecture,"Kawatana Town,Higashisonogi County",Shiroyamacho,Kawatana,7,7.0,7.0,5500000,,185,0,,,Rectangular Shaped,11.5,False,75.0,0,1967.0,0,W,House,,East,Town Road,3.5,Non-divided City Planning Area,70.0,200.0,4th quarter 2010,2010,4,,
33925,Residential Land(Land Only),Commercial Area,42213,Nagasaki Prefecture,Unzen City,Obamacho-marina,Aino (Nagasaki),2H-,120.0,,100000000,,610,0,170000.0,550000.0,Semi-trapezoidal Shaped,25.0,False,,0,,0,,,,Southeast,National Highway,22.0,Non-divided City Planning Area,70.0,400.0,4th quarter 2008,2008,4,,
25071,Residential Land(Land Only),Industrial Area,42201,Nagasaki Prefecture,Nagasaki City,Kyodomari,Michinoo,2H-,120.0,,6500000,,660,0,9800.0,32000.0,Rectangular Shaped,14.5,False,,0,,0,,,,Southeast,City Road,8.0,Industrial Zone,60.0,200.0,1st quarter 2013,2013,1,,Dealings in which auction or arbiter participates
14036,Agricultural Land,,42213,Nagasaki Prefecture,Unzen City,Obamachokitano,,,,,82000,,190,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2014,2014,4,,
27748,Agricultural Land,,42207,Nagasaki Prefecture,Hirado City,Kusazumicho,,,,,210000,,270,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2013,2013,1,,Dealings in which auction or arbiter participates
