No,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,NearestStation,TimeToNearestStation,MinTimeToNearestStation,MaxTimeToNearestStation,TradePrice,FloorPlan,Area,AreaIsGreaterFlag,UnitPrice,PricePerTsubo,LandShape,Frontage,FrontageIsGreaterFlag,TotalFloorArea,TotalFloorAreaIsGreaterFlag,BuildingYear,PrewarBuilding,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Year,Quarter,Renovation,Remarks
12196,Residential Land(Land and Building),Residential Area,35207,Yamaguchi Prefecture,Kudamatsu City,Oaza Nishitoyoi,Kudamatsu (Yamaguchi),5,5.0,5.0,40000000,,190,0,,,Irregular Shaped,10.0,False,120.0,0,2017.0,0,W,House,House,Southwest,City Road,4.0,Category I Residential Zone,60.0,200.0,4th quarter 2016,2016,4,,
16640,Residential Land(Land and Building),Residential Area,35215,Yamaguchi Prefecture,Shunan City,Oaza Kume,Kushigahama,28,28.0,28.0,21000000,,175,0,,,Semi-rectangular Shaped,11.0,False,100.0,0,2017.0,0,W,House,House,West,City Road,6.0,Category I Residential Zone,60.0,200.0,2nd quarter 2017,2017,2,,
32011,Residential Land(Land and Building),Residential Area,35208,Yamaguchi Prefecture,Iwakuni City,Asahimachi,Iwakuni,23,23.0,23.0,30000000,,170,0,,,Rectangular Shaped,12.0,False,,0,2013.0,0,W,House,,West,Private Road,4.0,Quasi-industrial Zone,60.0,200.0,3rd quarter 2013,2013,3,,
32257,Residential Land(Land and Building),Residential Area,35208,Yamaguchi Prefecture,Iwakuni City,Hirata,Minamiiwakuni,24,24.0,24.0,15000000,,470,0,,,Irregular Shaped,20.0,False,90.0,0,,0,W,House,,West,Town Road,5.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,1st quarter 2013,2013,1,,
31510,Residential Land(Land Only),Commercial Area,35344,Yamaguchi Prefecture,"Hirao Town,Kumage County",Oaza Usanagi,Yanai,30-60minutes,30.0,60.0,25000000,,770,0,33000.0,110000.0,Semi-trapezoidal Shaped,27.0,False,,0,,0,,,,Northwest,National Highway,8.0,Neighborhood Commercial Zone,80.0,200.0,3rd quarter 2012,2012,3,,
23392,Residential Land(Land Only),Residential Area,35208,Yamaguchi Prefecture,Iwakuni City,Minamiiwakunimachi,Minamiiwakuni,10,10.0,10.0,20000000,,320,0,63000.0,210000.0,Rectangular Shaped,21.4,False,,0,,0,,,,Southeast,City Road,4.0,Category I Residential Zone,60.0,200.0,1st quarter 2010,2010,1,,
3417,Residential Land(Land and Building),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Yoshimishimmachi,Yoshimi,9,9.0,9.0,7000000,,330,0,,,Irregular Shaped,8.0,False,155.0,0,1945.0,1,,House,House,Southwest,City Road,6.0,Category I Residential Zone,60.0,200.0,2nd quarter 2018,2018,2,,
16041,Forest Land,,35213,Yamaguchi Prefecture,Mine City,Shuhochokama,,,,,1200000,,250,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2019,2019,1,,
7413,Residential Land(Land and Building),Residential Area,35203,Yamaguchi Prefecture,Yamaguchi City,Kurokawa,Otoshi,15,15.0,15.0,16000000,,230,0,,,Rectangular Shaped,11.0,False,105.0,0,2005.0,0,LS,House,House,West,Road,6.0,Non-divided City Planning Area,60.0,100.0,2nd quarter 2015,2015,2,,
8791,Residential Land(Land Only),Residential Area,35203,Yamaguchi Prefecture,Yamaguchi City,Yoshikisabata,Yabara,30-60minutes,30.0,60.0,5200000,,290,0,18000.0,58000.0,Irregular Shaped,10.5,False,,0,,0,,,House,South,Private Road,4.5,Category I Exclusively Low-story Residential Zone,50.0,80.0,4th quarter 2016,2016,4,,
4937,Residential Land(Land and Building),Residential Area,35202,Yamaguchi Prefecture,Ube City,Oaza Higashikiwa,Kiwa,13,13.0,13.0,11000000,,1100,0,,,Semi-rectangular Shaped,,False,,0,,0,,,Factory,East,City Road,,Non-divided City Planning Area,,,1st quarter 2017,2017,1,,
7377,"Pre-owned Condominiums, etc.",,35203,Yamaguchi Prefecture,Yamaguchi City,Kusunokicho,Yudaonsen,24,24.0,24.0,22000000,3LDK,95,0,,,,,False,,0,2006.0,0,SRC,House,House,,,,Neighborhood Commercial Zone,80.0,200.0,3rd quarter 2018,2018,3,Done,
20400,Residential Land(Land Only),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Hohokucho Oaza Tasuki,Takibe,1H30-2H,90.0,120.0,2800000,,2000,1,490.0,1600.0,Irregular Shaped,50.0,True,,0,,0,,,,Southwest,Road,6.0,Outside City Planning Area,,,2nd quarter 2010,2010,2,,
29539,Residential Land(Land Only),Potential Residential Area,35208,Yamaguchi Prefecture,Iwakuni City,Yuumachiminamioki,Yu,9,9.0,9.0,460000,,290,0,1600.0,5200.0,Semi-rectangular Shaped,8.0,False,,0,,0,,,,East,Road,2.0,Quasi-industrial Zone,60.0,200.0,2nd quarter 2012,2012,2,,
21042,Residential Land(Land Only),Potential Residential Area,35203,Yamaguchi Prefecture,Yamaguchi City,Ezaki,Kagawa,13,13.0,13.0,3500000,,330,0,11000.0,35000.0,Trapezoidal Shaped,12.0,False,,0,,0,,,,West,Prefectural Road,12.0,Non-divided City Planning Area,60.0,100.0,2nd quarter 2010,2010,2,,
5503,Residential Land(Land and Building),Residential Area,35202,Yamaguchi Prefecture,Ube City,Minamiobayamacho,Ubeshinkawa,30-60minutes,30.0,60.0,21000000,,220,0,,,Semi-trapezoidal Shaped,11.0,False,135.0,0,1984.0,0,S,House,House,Northeast,City Road,12.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2015,2015,1,,
16642,Residential Land(Land and Building),Residential Area,35215,Yamaguchi Prefecture,Shunan City,Oaza Kume,Kushigahama,30-60minutes,30.0,60.0,2000000,,250,0,,,Semi-trapezoidal Shaped,11.0,False,150.0,0,1971.0,0,W,House,Other,North,City Road,5.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,2nd quarter 2017,2017,2,,
25258,Residential Land(Land and Building),Residential Area,35208,Yamaguchi Prefecture,Iwakuni City,Minamiiwakunimachi,Minamiiwakuni,18,18.0,18.0,16000000,,155,0,,,Semi-rectangular Shaped,10.0,False,105.0,0,1990.0,0,RC,House,,East,City Road,4.0,Category I Residential Zone,60.0,200.0,2nd quarter 2011,2011,2,,
41008,Forest Land,,35215,Yamaguchi Prefecture,Shunan City,Oaza Kume,,,,,2800000,,5000,1,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2007,2007,2,,
20723,Residential Land(Land Only),Commercial Area,35202,Yamaguchi Prefecture,Ube City,Oaza Higashikiwa,Kiwa,19,19.0,19.0,27000000,,710,0,38000.0,130000.0,Semi-trapezoidal Shaped,13.0,False,,0,,0,,,,South,City Road,15.0,Neighborhood Commercial Zone,80.0,200.0,3rd quarter 2010,2010,3,,
10571,Residential Land(Land and Building),Residential Area,35206,Yamaguchi Prefecture,Hofu City,Oaza Shimomigita,Hofu,30-60minutes,30.0,60.0,2000000,,155,0,,,Irregular Shaped,11.0,False,90.0,0,1979.0,0,LS,House,House,North,Private Road,4.0,Urbanization Control Area,60.0,100.0,1st quarter 2017,2017,1,,
28928,Residential Land(Land Only),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Mikawacho,Hatabu,30-60minutes,30.0,60.0,41000000,,1000,0,41000.0,130000.0,Irregular Shaped,23.0,False,,0,,0,,,,South,City Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2013,2013,3,,
10758,Residential Land(Land Only),Residential Area,35206,Yamaguchi Prefecture,Hofu City,Oaza Shinden,Hofu,30-60minutes,30.0,60.0,400000,,110,0,3700.0,12000.0,Semi-trapezoidal Shaped,11.0,False,,0,,0,,,,Southeast,City Road,7.0,Category I Residential Zone,60.0,200.0,1st quarter 2014,2014,1,,
37692,Residential Land(Land Only),Residential Area,35202,Yamaguchi Prefecture,Ube City,Tsunefujicho,Higashishinkawa (Yamaguchi),5,5.0,5.0,8100000,,300,0,27000.0,89000.0,Semi-rectangular Shaped,14.5,False,,0,,0,,,,Southwest,City Road,15.0,Neighborhood Commercial Zone,80.0,200.0,2nd quarter 2008,2008,2,,Dealings in which auction or arbiter participates
36459,Residential Land(Land and Building),Residential Area,35343,Yamaguchi Prefecture,"Tabuse Town,Kumage County",Oaza Ogo,Tabuse,30-60minutes,30.0,60.0,6700000,,950,0,,,Semi-shaped,17.0,False,165.0,0,1981.0,0,S,House,,East,Private Road,4.0,Category I Residential Zone,60.0,200.0,2nd quarter 2009,2009,2,,
26299,Residential Land(Land Only),Residential Area,35202,Yamaguchi Prefecture,Ube City,Kamiharacho,Higashishinkawa (Yamaguchi),4,4.0,4.0,9700000,,250,0,39000.0,130000.0,Semi-square Shaped,15.0,False,,0,,0,,,,Northwest,City Road,5.0,Neighborhood Commercial Zone,80.0,300.0,3rd quarter 2012,2012,3,,
17502,Residential Land(Land Only),Residential Area,35215,Yamaguchi Prefecture,Shunan City,Oaza Tonda,Shinnan-yo,20,20.0,20.0,11000000,,195,0,57000.0,190000.0,Semi-trapezoidal Shaped,21.3,False,,0,,0,,,House,Southeast,Private Road,5.0,Category I Residential Zone,60.0,200.0,3rd quarter 2019,2019,3,,
31064,Forest Land,,35204,Yamaguchi Prefecture,Hagi City,Oaza Shibuki,,,,,16000,,115,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2013,2013,4,,
10608,Residential Land(Land Only),Residential Area,35206,Yamaguchi Prefecture,Hofu City,Oaza Shimomigita,Hofu,30-60minutes,30.0,60.0,6500000,,220,0,30000.0,98000.0,Semi-rectangular Shaped,13.8,False,,0,,0,,,House,Southwest,Road,6.0,Urbanization Control Area,,,3rd quarter 2014,2014,3,,
40840,Residential Land(Land Only),Residential Area,35213,Yamaguchi Prefecture,Mine City,Mitochooda,Shin-yamaguchi,2H-,120.0,,89000,,155,0,580.0,1900.0,Semi-shaped,12.0,False,,0,,0,,,,West,Agricultural Road,4.5,Outside City Planning Area,,,2nd quarter 2007,2007,2,,Dealings of adjacent land
11440,Residential Land(Land and Building),Residential Area,35206,Yamaguchi Prefecture,Hofu City,Hanagichuo,Hofu,30-60minutes,30.0,60.0,1900000,,170,0,,,Semi-rectangular Shaped,16.5,False,100.0,0,1975.0,0,W,House,House,West,Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,150.0,4th quarter 2016,2016,4,,
9799,Agricultural Land,,35204,Yamaguchi Prefecture,Hagi City,Mishima,,,,,190000,,165,0,,,,,False,,0,,0,,,Other,,,,,,,1st quarter 2018,2018,1,,
29688,Forest Land,,35210,Yamaguchi Prefecture,Hikari City,Oaza Mitsui,,,,,1100000,,1000,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2012,2012,2,,
13860,Residential Land(Land Only),Residential Area,35208,Yamaguchi Prefecture,Iwakuni City,Midoromachi,Minamiiwakuni,29,29.0,29.0,7500000,,270,0,28000.0,92000.0,Rectangular Shaped,15.0,False,,0,,0,,,,Southwest,City Road,4.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2019,2019,2,,
35961,Agricultural Land,,35213,Yamaguchi Prefecture,Mine City,Mitochomana,,,,,980000,,3600,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2009,2009,1,,
39305,Residential Land(Land and Building),Residential Area,35206,Yamaguchi Prefecture,Hofu City,Oaza Shinden,Hofu,30-60minutes,30.0,60.0,32000000,,250,0,,,Semi-shaped,14.0,False,130.0,0,2008.0,0,W,House,,Southeast,City Road,7.5,Category I Residential Zone,60.0,200.0,2nd quarter 2008,2008,2,,
28242,Residential Land(Land Only),Potential Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Kikugawacho Oaza Shimookaeda,Ozuki,1H-1H30,60.0,90.0,600000,,180,0,3300.0,11000.0,Irregular Shaped,1.0,False,,0,,0,,,,East,City Road,11.0,Non-divided City Planning Area,70.0,200.0,2nd quarter 2013,2013,2,,
26111,Residential Land(Land and Building),Residential Area,35213,Yamaguchi Prefecture,Mine City,Mitochooda,Shigeyasu,2H-,120.0,,3800000,,145,0,,,Semi-square Shaped,12.0,False,75.0,0,,0,W,House,,North,City Road,3.5,Outside City Planning Area,,,2nd quarter 2011,2011,2,,Dealings of adjacent land
4676,Residential Land(Land Only),Residential Area,35202,Yamaguchi Prefecture,Ube City,Nishikogushi,Ubeshinkawa,20,20.0,20.0,17000000,,290,0,57000.0,190000.0,Semi-rectangular Shaped,12.0,False,,0,,0,,,,Northeast,City Road,6.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2018,2018,3,,
323,"Pre-owned Condominiums, etc.",,35201,Yamaguchi Prefecture,Shimonoseki City,Ikurashimmachi,Ayaragi,11,11.0,11.0,24000000,3LDK,70,0,,,,,False,,0,2013.0,0,RC,House,House,,,,Category I Residential Zone,60.0,200.0,3rd quarter 2016,2016,3,,
36845,Residential Land(Land Only),Commercial Area,35201,Yamaguchi Prefecture,Shimonoseki City,Shioiricho,Hatabu,18,18.0,18.0,9000000,,260,0,35000.0,120000.0,Semi-trapezoidal Shaped,5.5,False,,0,,0,,,,Southeast,National Highway,15.0,Quasi-industrial Zone,60.0,200.0,3rd quarter 2007,2007,3,,
2908,Forest Land,,35201,Yamaguchi Prefecture,Shimonoseki City,Hohokucho Oaza Agawa,,,,,8300000,,5000,1,,,,,False,,0,,0,,,Other,,,,,,,1st quarter 2016,2016,1,,
8921,Residential Land(Land Only),Residential Area,35203,Yamaguchi Prefecture,Yamaguchi City,Wakamiyacho,Yudaonsen,9,9.0,9.0,9800000,,230,0,42000.0,140000.0,Semi-rectangular Shaped,12.0,False,,0,,0,,,,Northeast,Road,6.0,Category I Residential Zone,60.0,200.0,1st quarter 2018,2018,1,,
38343,Residential Land(Land and Building),Residential Area,35203,Yamaguchi Prefecture,Yamaguchi City,Ogoorisangen-yamachi,Shin-yamaguchi,15,15.0,15.0,51000000,,220,0,,,Rectangular Shaped,14.0,False,140.0,0,2007.0,0,S,House,,East,City Road,8.0,Category I Residential Zone,60.0,200.0,4th quarter 2007,2007,4,,
29628,Residential Land(Land Only),Potential Residential Area,35202,Yamaguchi Prefecture,Ube City,Oaza Higashisue,Tsumazaki,3,3.0,3.0,5000000,,1000,0,5000.0,17000.0,Semi-rectangular Shaped,24.0,False,,0,,0,,,,South,City Road,3.0,Category II Exclusively Medium-high Residential Zone,50.0,200.0,2nd quarter 2013,2013,2,,
23458,"Pre-owned Condominiums, etc.",,35208,Yamaguchi Prefecture,Iwakuni City,Motomachi,Iwakuni,6,6.0,6.0,5000000,4LDK,85,0,,,,,False,,0,1999.0,0,SRC,House,,,,,Commercial Zone,80.0,400.0,4th quarter 2010,2010,4,Done,
18667,Residential Land(Land Only),Residential Area,35216,Yamaguchi Prefecture,San-yoonoda City,Oaza Nishitakatomari,Mede,30-60minutes,30.0,60.0,200000,,185,0,1100.0,3600.0,Trapezoidal Shaped,18.5,False,,0,,0,,,,Northwest,Road,1.8,Non-divided City Planning Area,60.0,100.0,3rd quarter 2016,2016,3,,Dealings including special circumstances
39967,Residential Land(Land Only),Commercial Area,35208,Yamaguchi Prefecture,Iwakuni City,Shozokumachi,Waki,16,16.0,16.0,39000000,,830,0,46000.0,150000.0,Irregular Shaped,37.0,False,,0,,0,,,,West,National Highway,12.0,Quasi-industrial Zone,60.0,200.0,4th quarter 2007,2007,4,,
30983,Residential Land(Land Only),Industrial Area,35216,Yamaguchi Prefecture,San-yoonoda City,Akasaki,Onodako,13,13.0,13.0,30000000,,2000,1,6000.0,20000.0,Semi-rectangular Shaped,,False,,0,,0,,,,South,Prefectural Road,9.0,Industrial Zone,,,3rd quarter 2012,2012,3,,
16260,Residential Land(Land and Building),Commercial Area,35213,Yamaguchi Prefecture,Mine City,Mitochooda,Shigeyasu,2H-,120.0,,100000,,230,0,,,Irregular Shaped,7.0,False,250.0,0,,0,W,"House, Shop, Other",Shop,Northeast,City Road,5.0,Outside City Planning Area,,,1st quarter 2016,2016,1,,
8068,Agricultural Land,,35203,Yamaguchi Prefecture,Yamaguchi City,Tokujifunaji,,,,,190000,,1300,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2015,2015,2,,
8356,Residential Land(Land Only),Potential Residential Area,35203,Yamaguchi Prefecture,Yamaguchi City,Hirai,Yudaonsen,15,15.0,15.0,5300000,,650,0,8200.0,27000.0,Irregular Shaped,39.0,False,,0,,0,,,,Northwest,City Road,2.5,Category II Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2015,2015,1,,
40087,Residential Land(Land Only),Residential Area,35208,Yamaguchi Prefecture,Iwakuni City,Hoki,Minamigochi,9,9.0,9.0,3500000,,430,0,8100.0,27000.0,Semi-rectangular Shaped,15.0,False,,0,,0,,,,North,City Road,3.0,Outside City Planning Area,,,1st quarter 2008,2008,1,,
37860,Residential Land(Land Only),Residential Area,35202,Yamaguchi Prefecture,Ube City,Oaza Higashikiwa,Maruo,23,23.0,23.0,800000,,75,0,10000.0,35000.0,Semi-shaped,4.0,False,,0,,0,,,,West,City Road,3.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2008,2008,4,,
25743,Residential Land(Land Only),Residential Area,35211,Yamaguchi Prefecture,Nagato City,Higashifukawa,Nagatoshi,9,9.0,9.0,2800000,,1000,0,2700.0,9000.0,Semi-rectangular Shaped,,False,,0,,0,,,,North,Private Road,6.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,1st quarter 2011,2011,1,,Dealings including private road
28214,Residential Land(Land Only),Potential Residential Area,35206,Yamaguchi Prefecture,Hofu City,Oaza Suzuya,Hofu,2H-,120.0,,970000,,250,0,3900.0,13000.0,Irregular Shaped,43.0,False,,0,,0,,,,Southeast,Road,2.5,Urbanization Control Area,60.0,100.0,4th quarter 2012,2012,4,,
5779,Residential Land(Land and Building),Residential Area,35203,Yamaguchi Prefecture,Yamaguchi City,Aobadai,Miyano,30-60minutes,30.0,60.0,13000000,,240,0,,,Semi-square Shaped,16.0,False,135.0,0,2001.0,0,W,House,House,East,City Road,6.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,1st quarter 2018,2018,1,,Dealings in which auction or arbiter participates
16860,Residential Land(Land Only),Residential Area,35215,Yamaguchi Prefecture,Shunan City,Sakaemachi,Tokuyama,6,6.0,6.0,1700000,,100,0,17000.0,57000.0,Semi-square Shaped,,False,,0,,0,,,Other,Northeast,Private Road,2.0,Commercial Zone,80.0,600.0,3rd quarter 2017,2017,3,,
4717,Residential Land(Land Only),Residential Area,35202,Yamaguchi Prefecture,Ube City,Oaza Nishimagura,Koto,1H-1H30,60.0,90.0,4000000,,800,0,5000.0,17000.0,Rectangular Shaped,24.0,False,,0,,0,,,House,South,City Road,11.0,Outside City Planning Area,,,4th quarter 2018,2018,4,,
8416,Residential Land(Land and Building),Residential Area,35203,Yamaguchi Prefecture,Yamaguchi City,Hozumicho,Yudaonsen,10,10.0,10.0,15000000,,230,0,,,Semi-square Shaped,14.0,False,75.0,0,1979.0,0,W,House,House,Northwest,Private Road,6.0,Category I Residential Zone,60.0,200.0,4th quarter 2017,2017,4,,
30290,Agricultural Land,,35215,Yamaguchi Prefecture,Shunan City,Oaza Oshio,,,,,2000000,,4200,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2012,2012,2,,
26118,Residential Land(Land Only),Commercial Area,35213,Yamaguchi Prefecture,Mine City,Mitochomana,Kamigo,1H30-2H,90.0,120.0,3900000,,350,0,11000.0,36000.0,Semi-rectangular Shaped,15.5,False,,0,,0,,,,West,Prefectural Road,10.0,Outside City Planning Area,,,4th quarter 2011,2011,4,,
40710,Residential Land(Land Only),Potential Residential Area,35212,Yamaguchi Prefecture,Yanai City,Yanai,Yanai,16,16.0,16.0,9200000,,620,0,15000.0,49000.0,Irregular Shaped,25.0,False,,0,,0,,,,East,City Road,4.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2008,2008,1,,
12416,Residential Land(Land and Building),Residential Area,35207,Yamaguchi Prefecture,Kudamatsu City,Oaza Yamada,Ikunoya,21,21.0,21.0,12000000,,420,0,,,Semi-trapezoidal Shaped,28.0,False,170.0,0,1988.0,0,W,House,,Northwest,City Road,13.0,Quasi-residential Zone,60.0,200.0,2nd quarter 2017,2017,2,,
33542,Forest Land,,35216,Yamaguchi Prefecture,San-yoonoda City,Asa,,,,,830000,,680,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2013,2013,1,,
35936,Residential Land(Land Only),Potential Residential Area,35213,Yamaguchi Prefecture,Mine City,Mitochoaka,Nagatomisumi,2H-,120.0,,290000,,180,0,1600.0,5400.0,Irregular Shaped,,False,,0,,0,,,,West,Prefectural Road,7.5,Outside City Planning Area,,,1st quarter 2009,2009,1,,
12745,Residential Land(Land Only),Potential Residential Area,35208,Yamaguchi Prefecture,Iwakuni City,Kugamachi,Kuga,20,20.0,20.0,1000000,,220,0,4600.0,15000.0,Irregular Shaped,14.0,False,,0,,0,,,,No facing road,,,Category I Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2018,2018,2,,
41620,Residential Land(Land and Building),Residential Area,35216,Yamaguchi Prefecture,San-yoonoda City,Oaza Nishitakatomari,Onoda,30-60minutes,30.0,60.0,21000000,,165,0,,,Rectangular Shaped,11.0,False,150.0,0,2008.0,0,W,,,Southeast,City Road,6.0,Category I Residential Zone,60.0,200.0,3rd quarter 2008,2008,3,,
17329,Residential Land(Land Only),Residential Area,35215,Yamaguchi Prefecture,Shunan City,Tsukiokacho,Tokuyama,18,18.0,18.0,16000000,,240,0,67000.0,220000.0,Semi-rectangular Shaped,14.0,False,,0,,0,,,House,Southeast,City Road,15.0,Category I Residential Zone,60.0,200.0,1st quarter 2015,2015,1,,
28013,Forest Land,,35201,Yamaguchi Prefecture,Shimonoseki City,Oaza Ube,,,,,17000000,,5000,1,,,,,False,,0,,0,,,,,,,,,,4th quarter 2013,2013,4,,Dealings in which auction or arbiter participates
13578,Residential Land(Land and Building),Residential Area,35208,Yamaguchi Prefecture,Iwakuni City,Hirata,Iwakuni,30-60minutes,30.0,60.0,7500000,,180,0,,,Rectangular Shaped,10.0,False,85.0,0,1970.0,0,W,House,House,West,City Road,4.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,4th quarter 2017,2017,4,,
35663,Agricultural Land,,35210,Yamaguchi Prefecture,Hikari City,Oaza Asae,,,,,79000,,220,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2009,2009,1,,
18886,Residential Land(Land and Building),Residential Area,35305,Yamaguchi Prefecture,"Suooshima Town,Oshima County",Oaza Kabo,Kudamatsu (Yamaguchi),2H-,120.0,,2800000,,155,0,,,Semi-rectangular Shaped,7.0,False,500.0,0,1957.0,0,W,House,Other,South,Prefectural Road,10.0,Non-divided City Planning Area,70.0,200.0,3rd quarter 2018,2018,3,,
40463,Residential Land(Land Only),Residential Area,35210,Yamaguchi Prefecture,Hikari City,Murozumi,Hikari,1H30-2H,90.0,120.0,9000000,,360,0,25000.0,83000.0,Irregular Shaped,4.0,False,,0,,0,,,,North,City Road,6.0,Category I Residential Zone,60.0,200.0,4th quarter 2008,2008,4,,
40912,Residential Land(Land and Building),Industrial Area,35215,Yamaguchi Prefecture,Shunan City,Ogawayacho,Shinnan-yo,21,21.0,21.0,550000000,,2000,1,,,Semi-trapezoidal Shaped,50.0,True,1500.0,0,1973.0,0,S,Factory,,North,Private Road,13.5,Exclusively Industrial Zone,60.0,200.0,1st quarter 2008,2008,1,,
12374,Residential Land(Land Only),Residential Area,35207,Yamaguchi Prefecture,Kudamatsu City,Mizuhocho,Kudamatsu (Yamaguchi),30-60minutes,30.0,60.0,13000000,,240,0,54000.0,180000.0,Rectangular Shaped,14.0,False,,0,,0,,,,Northwest,City Road,5.0,Quasi-industrial Zone,60.0,200.0,1st quarter 2014,2014,1,,
